jellycatid,jellycatname,category,link,imagelink,datecreated
f2b44074-00fd-4a4f-95ee-ec6ca55d6fc2,My Friend Bunny Book and Bashful Beige Bunny,Gift Ideas/Book & Toy Gifts,/us/my-friend-bunny-book-and-bashful-beige-bunny-setbk4mfb/,https://www.jellycat.com/images/products/medium/SETBK4MFB.jpg,2024-01-10 08:28:30
338b374c-7de1-4778-ae3f-b3abd5857ef9,Smudge Elephant 2,Collections/Super Softies,/us/smudge-elephant/,https://www.jellycat.com/images/products/medium/SMG2EL.jpg,2024-01-10 08:28:30
8fd02fae-fa3f-4646-b0ae-d6a09da082a4,Bashful Bat,Collections/Bashfuls,/us/bashful-bat/,https://www.jellycat.com/images/products/medium/BASS6BAT.jpg,2024-01-10 08:28:30
d10f6cba-9d53-4c91-b018-b3a434b5c6bd,Fuddlewuddle Dino,Collections/Super Softies,/us/fuddlewuddle-dino-fw6dn/,https://www.jellycat.com/images/products/medium/FW6DN.jpg,2024-01-10 08:28:30
bc320a0d-4c4b-48d1-900a-8a40d5b1dde6,Bashful Fox Cub with Personalised Cream Jumper,Collections/Bashfuls,/us/bashful-fox-cub-with-personalised-cream-jumper-jumpcbas3fxc/,https://www.jellycat.com/images/products/medium/JUMPCBAS3FXC.jpg,2024-01-10 08:28:30
c519b3ff-968e-4d5c-b3a7-3f96ca48eab7,Bashful Fox Cub with Personalised Navy Jumper,Collections/Bashfuls,/us/bashful-fox-cub-with-personalised-navy-jumper-jumpnbas3fxc/,https://www.jellycat.com/images/products/medium/JUMPNBAS3FXC.jpg,2024-01-10 08:28:30
ee158f09-5a89-4a2b-8f4b-6c0ab236ebef,Bashful Fox Cub with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-fox-cub-with-personalised-red-jumper-jumprbas3fxc/,https://www.jellycat.com/images/products/medium/JUMPRBAS3FXC.jpg,2024-01-10 08:28:30
8df28741-f72c-445c-a383-b941b797cb12,Cordy Roy Baby Elephant Soother,Collections/Cordy Roys,/us/cordy-roy-baby-elephant-soother-srs4el/,https://www.jellycat.com/images/products/medium/SRS4EL.jpg,2024-01-10 08:28:30
bb174bfb-0394-48d0-8877-ccf72a0f6098,If I Were A Monkey Book and Bashful Monkey,Gift Ideas/Book & Toy Gifts,/us/if-i-were-a-monkey-book-and-bashful-monkey-setbb444m/,https://www.jellycat.com/images/products/medium/SETBB444M.jpg,2024-01-10 08:28:30
cf10e0cb-43ab-4a77-a33d-6b882bca8346,Cordy Roy Baby Hare Soother,Collections/Cordy Roys,/us/cordy-roy-baby-hare-soother-srs4ha/,https://www.jellycat.com/images/products/medium/SRS4HA.jpg,2024-01-10 08:28:30
6bc10e81-ebb4-4dbc-93a2-9b2a6349e67d,If I Were An Elephant Book and Fuddlewuddle Elephant,Gift Ideas/Book & Toy Gifts,/us/if-i-were-an-elephant-book-and-fuddlewuddle-elephant-setbb4elus2/,https://www.jellycat.com/images/products/medium/SETBB4ELUS2.jpg,2024-01-10 08:28:30
481ae0a2-8426-43af-b669-e08b5da8c4a1,My Mum and Me Book and Bashful Lamb,Gift Ideas/Book & Toy Gifts,/us/my-mum-and-me-book-and-bashful-lamb-setbk4mm/,https://www.jellycat.com/images/products/medium/SETBK4MM.jpg,2024-01-10 08:28:30
3596af43-6fdc-4b88-b563-58068a2a04cb,Puppy Makes Mischief Book and Bashful Puppy,Gift Ideas/Book & Toy Gifts,/us/puppy-makes-mischief-book-and-bashful-puppy-setbk4pm/,https://www.jellycat.com/images/products/medium/SETBK4PM.jpg,2024-01-10 08:28:30
a85318c3-8e2a-4332-8d16-587bcbf4081c,When I am Big Book and Bashful Cream Bunny,Gift Ideas/Book & Toy Gifts,/us/when-i-am-big-book-and-bashful-cream-bunny-setbk4wib/,https://www.jellycat.com/images/products/medium/SETBK4WIB.jpg,2024-01-10 08:28:30
e7942314-11cb-4c1f-8f3f-06ba8b7cc144,Bashful Silver Bunny Soother,Collections/Bashful Bunnies,/us/bashful-silver-bunny-soother-so4bs/,https://www.jellycat.com/images/products/medium/SO4BS.jpg,2024-01-10 08:28:30
0f452408-412a-41ec-be11-766ca68fcdeb,Bashful Kitty,Collections/Bashfuls,/us/bashful-kitty-bas3kyn/,https://www.jellycat.com/images/products/medium/BAS3KYN.jpg,2024-01-10 08:28:30
caa4dbf7-a555-420f-a642-dc599c0bb57b,Odette Ostrich,Collections/Colourful & Quirky,/us/odette-ostrich-ode2o/,https://www.jellycat.com/images/products/medium/ODE2O.jpg,2024-01-10 08:28:30
85950c74-d44e-406c-9f27-8073a3a54407,Bashful Blue Bunny Grabber,Collections/Bashful Bunnies/Bashful Pink & Blue,/us/bashful-blue-bunny-grabber-blb4gr/,https://www.jellycat.com/images/products/medium/BLB4GR.jpg,2024-01-10 08:28:30
a32e1e79-026a-47cc-a703-641e49059f6b,Fuddlewuddle Lamb,Collections/Super Softies,/us/fuddlewuddle-lamb-fw6lam/,https://www.jellycat.com/images/products/medium/FW6LAM.jpg,2024-01-10 08:28:30
89d221e2-f049-4b2c-8d50-abe3a3ce9795,Merryday Giraffe,Collections/Super Softies,/us/merryday-giraffe-mer6gn/,https://www.jellycat.com/images/products/medium/MER6GN.jpg,2024-01-10 08:28:30
c846ee92-067b-4e50-bd8a-a6ccea37f700,Peanut Penguin,Collections/Little Legs,/us/peanut-penguin-small-pns3pn/,https://www.jellycat.com/images/products/medium/PNS3PN.jpg,2024-01-10 08:28:30
532d52d4-2e4c-4952-9898-13a1b9b039b7,Fuddlewuddle Elephant,Collections/Super Softies,/us/fuddlewuddle-elephant-fw6euk/,https://www.jellycat.com/images/products/medium/FW6EUK.jpg,2024-01-10 08:28:30
19ea1748-4e58-4aad-84fe-ff89e81e320e,Cordy Roy Fox,Collections/Cordy Roys,/us/cordy-roy-fox-roy3fx/,https://www.jellycat.com/images/products/medium/ROY3FX.jpg,2024-01-10 08:28:30
4dfbe6f2-f283-4724-a361-d5c2f3d225e0,Tumblie Sheep Dog,Collections/Super Softies,/us/tumblie-sheep-dog-tm6sd/,https://www.jellycat.com/images/products/medium/TM6SD.jpg,2024-01-10 08:28:30
c685c29e-b118-4530-8aba-195f79ba80c8,Blossom Cream Bunny with Personalised Cream Jumper,Collections/Blossom Bunnies,/us/blossom-cream-bunny-with-personalised-cream-jumper-jumpcbl3cbnn/,https://www.jellycat.com/images/products/medium/JUMPCBL3CBNN.jpg,2024-01-10 08:28:30
6dfc7b6e-0865-4035-b9f8-ac18195497ae,Bashful Beige Bunny Soother,Collections/Bashful Bunnies,/us/bashful-beige-bunny-soother-so4bb/,https://www.jellycat.com/images/products/medium/SO4BB.jpg,2024-01-10 08:28:30
18fc1104-271e-4545-8820-bce9c53b5605,Bashful Blue Bunny Rattle,Collections/Bashful Bunnies/Bashful Pink & Blue,/us/bashful-blue-bunny-rattle-sbb444b/,https://www.jellycat.com/images/products/medium/SBB444B.jpg,2024-01-10 08:28:30
af6ea71d-e84c-4488-b72a-2007f1b6febb,Truffles Highland Cow,Collections/Super Softies,/us/truffles-highland-cow-trm3hc/,https://www.jellycat.com/images/products/medium/TRM3HC.jpg,2024-01-10 08:28:30
e40639ed-3b9a-4f69-9dae-d7e7dd546efb,Bashful Bunny Beige Spots A6 Note Book,Bags/Bag Charms,/us/bashful-bunny-beige-spots-a6-note-book-bb6a6b/,https://www.jellycat.com/images/products/medium/BB6A6B.jpg,2024-01-10 08:28:30
4ca9ab2d-3df9-4a47-b4b7-651c93d0db82,Little Me Book and Bashful Beige Bunny,Gift Ideas/Book & Toy Gifts,/us/little-me-book-and-bashful-beige-bunny-setbk4lm/,https://www.jellycat.com/images/products/medium/SETBK4LM.jpg,2024-01-10 08:28:30
d4f8bdb3-2678-4886-b8a7-aaf58cddaa8d,Otto the Loyal Long Dog Book and Otto Sausage Dog,Gift Ideas/Book & Toy Gifts,/us/otto-the-loyal-long-dog-book-and-otto-sausage-dog-setbk4od/,https://www.jellycat.com/images/products/medium/SETBK4OD.jpg,2024-01-10 08:28:30
