jellycatid,jellycatname,category,link,imagelink,datecreated
1d87cd3f-a8ae-408f-a90f-daf97e370575,Bashful Blue Bunny Grabber,Collections/Bashful Bunnies/Bashful Pink & Blue,/us/bashful-blue-bunny-grabber-blb4gr/,https://www.jellycat.com/images/products/medium/BLB4GR.jpg,2024-01-14 10:23:37
ba041b2f-3920-4a46-9a68-959ad0a8b113,Fuddlewuddle Lamb,Collections/Super Softies,/us/fuddlewuddle-lamb-fw6lam/,https://www.jellycat.com/images/products/medium/FW6LAM.jpg,2024-01-14 10:23:37
0b62da00-ea85-465f-960d-a99e3a9abeb8,Merryday Giraffe,Collections/Super Softies,/us/merryday-giraffe-mer6gn/,https://www.jellycat.com/images/products/medium/MER6GN.jpg,2024-01-14 10:23:37
348c046d-5985-4d6f-a09e-821159227887,Peanut Penguin,Collections/Little Legs,/us/peanut-penguin-small-pns3pn/,https://www.jellycat.com/images/products/medium/PNS3PN.jpg,2024-01-14 10:23:37
e630dc31-054b-4835-80e7-8c0d94a177e9,Fuddlewuddle Elephant,Collections/Super Softies,/us/fuddlewuddle-elephant-fw6euk/,https://www.jellycat.com/images/products/medium/FW6EUK.jpg,2024-01-14 10:23:37
66db8e94-5685-47ce-9f82-7d2c5d591484,Cordy Roy Fox,Collections/Cordy Roys,/us/cordy-roy-fox-roy3fx/,https://www.jellycat.com/images/products/medium/ROY3FX.jpg,2024-01-14 10:23:37
3bbaa81c-40d4-4460-8a7b-731528aea866,Tumblie Sheep Dog,Collections/Super Softies,/us/tumblie-sheep-dog-tm6sd/,https://www.jellycat.com/images/products/medium/TM6SD.jpg,2024-01-14 10:23:37
3b1f577d-a1e4-40cc-8471-ff2827bdbf4b,Blossom Cream Bunny with Personalised Cream Jumper,Collections/Blossom Bunnies,/us/blossom-cream-bunny-with-personalised-cream-jumper-jumpcbl3cbnn/,https://www.jellycat.com/images/products/medium/JUMPCBL3CBNN.jpg,2024-01-14 10:23:37
839ed94f-d7f6-47d8-a922-0b379472678f,Bashful Beige Bunny Soother,Collections/Bashful Bunnies,/us/bashful-beige-bunny-soother-so4bb/,https://www.jellycat.com/images/products/medium/SO4BB.jpg,2024-01-14 10:23:37
1a9d5679-977b-458e-b5c0-f266a1471cc9,Bashful Blue Bunny Rattle,Collections/Bashful Bunnies/Bashful Pink & Blue,/us/bashful-blue-bunny-rattle-sbb444b/,https://www.jellycat.com/images/products/medium/SBB444B.jpg,2024-01-14 10:23:37
7b4a6e7b-2de5-40d0-8ddb-9efc38da3576,Truffles Highland Cow,Collections/Super Softies,/us/truffles-highland-cow-trm3hc/,https://www.jellycat.com/images/products/medium/TRM3HC.jpg,2024-01-14 10:23:37
fcafbe89-58d0-47f6-abac-a96877a31c0b,Bashful Bunny Beige Spots A6 Note Book,Bags/Bag Charms,/us/bashful-bunny-beige-spots-a6-note-book-bb6a6b/,https://www.jellycat.com/images/products/medium/BB6A6B.jpg,2024-01-14 10:23:37
65569c3d-b2f3-4984-932f-b50fb5598765,All Kinds of Cats Book and Jellycat Jack,Gift Ideas/Book & Toy Gifts,/us/all-kinds-of-cats-book-and-jellycat-jack-setbk4cats/,https://www.jellycat.com/images/products/medium/SETBK4CATS.jpg,2024-01-14 10:23:37
d60d5b50-e84c-42fb-a0ce-1aee319ed3b5,Otto the Loyal Long Dog Book and Otto Sausage Dog,Gift Ideas/Book & Toy Gifts,/us/otto-the-loyal-long-dog-book-and-otto-sausage-dog-setbk4od/,https://www.jellycat.com/images/products/medium/SETBK4OD.jpg,2024-01-14 10:23:37
