jellycatid,jellycatname,category,link,imagelink,datecreated
afc11330-d16d-45be-af8b-375e0e2dc80a,Bashful Giraffe with Personalised Cream Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-cream-jumper-jumpcbas3gn/,https://www.jellycat.com/images/products/medium/JUMPCBAS3GN.jpg,2024-01-11 07:02:52
e971cbf7-cdd9-4a9c-bf11-f2a95d3b9f5c,Bashful Giraffe with Personalised Navy Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-navy-jumper-jumpnbas3gn/,https://www.jellycat.com/images/products/medium/JUMPNBAS3GN.jpg,2024-01-11 07:02:52
5b223d6c-d03d-46f4-bb1f-979ca6ec114d,Bashful Giraffe with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-red-jumper-jumprbas3gn/,https://www.jellycat.com/images/products/medium/JUMPRBAS3GN.jpg,2024-01-11 07:02:52
ed267a7f-da81-411a-be5c-9fcc764b3df1,Smudge Elephant 2,Collections/Super Softies,/us/smudge-elephant/,https://www.jellycat.com/images/products/medium/SMG2EL.jpg,2024-01-11 07:02:52
24e76e5e-c2ba-4fd6-bbf7-7cea220a3c20,Bashful Bat,Collections/Bashfuls,/us/bashful-bat/,https://www.jellycat.com/images/products/medium/BASS6BAT.jpg,2024-01-11 07:02:52
e099a8e8-7c09-472d-b29c-01e31571a399,Fuddlewuddle Dino,Collections/Super Softies,/us/fuddlewuddle-dino-fw6dn/,https://www.jellycat.com/images/products/medium/FW6DN.jpg,2024-01-11 07:02:52
3ce3d9a1-7718-4be1-ba31-9e8f41b9c839,Bashful Fox Cub with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-fox-cub-with-personalised-red-jumper-jumprbas3fxc/,https://www.jellycat.com/images/products/medium/JUMPRBAS3FXC.jpg,2024-01-11 07:02:52
fa8cd865-ff73-40aa-9eec-2f83031491c4,Cordy Roy Baby Elephant Soother,Collections/Cordy Roys,/us/cordy-roy-baby-elephant-soother-srs4el/,https://www.jellycat.com/images/products/medium/SRS4EL.jpg,2024-01-11 07:02:52
0dce75ab-6e30-4aaa-a08d-c4872bbfe965,If I Were A Monkey Book and Bashful Monkey,Gift Ideas/Book & Toy Gifts,/us/if-i-were-a-monkey-book-and-bashful-monkey-setbb444m/,https://www.jellycat.com/images/products/medium/SETBB444M.jpg,2024-01-11 07:02:52
def2c717-c0ff-4195-8185-91d5ca23b5b4,Cordy Roy Baby Hare Soother,Collections/Cordy Roys,/us/cordy-roy-baby-hare-soother-srs4ha/,https://www.jellycat.com/images/products/medium/SRS4HA.jpg,2024-01-11 07:02:52
a5c5d701-b46e-46ba-82d2-5ceb0dc15e28,If I Were An Elephant Book and Fuddlewuddle Elephant,Gift Ideas/Book & Toy Gifts,/us/if-i-were-an-elephant-book-and-fuddlewuddle-elephant-setbb4elus2/,https://www.jellycat.com/images/products/medium/SETBB4ELUS2.jpg,2024-01-11 07:02:52
cd3af832-6837-48a3-91e9-103c49bb5fb2,My Mum and Me Book and Bashful Lamb,Gift Ideas/Book & Toy Gifts,/us/my-mum-and-me-book-and-bashful-lamb-setbk4mm/,https://www.jellycat.com/images/products/medium/SETBK4MM.jpg,2024-01-11 07:02:52
9f8ae3e7-4ba3-4155-a4f3-e636fbf2b4c8,Puppy Makes Mischief Book and Bashful Puppy,Gift Ideas/Book & Toy Gifts,/us/puppy-makes-mischief-book-and-bashful-puppy-setbk4pm/,https://www.jellycat.com/images/products/medium/SETBK4PM.jpg,2024-01-11 07:02:52
dcefe3a8-11b0-417f-85a4-46a15f9c2f19,When I am Big Book and Bashful Cream Bunny,Gift Ideas/Book & Toy Gifts,/us/when-i-am-big-book-and-bashful-cream-bunny-setbk4wib/,https://www.jellycat.com/images/products/medium/SETBK4WIB.jpg,2024-01-11 07:02:52
6f967f0f-6ae7-44a9-857f-2753b4198b22,Bashful Silver Bunny Soother,Collections/Bashful Bunnies,/us/bashful-silver-bunny-soother-so4bs/,https://www.jellycat.com/images/products/medium/SO4BS.jpg,2024-01-11 07:02:52
6ada701a-a51b-49a7-bee5-ec5dbe432394,Bashful Kitty,Collections/Bashfuls,/us/bashful-kitty-bas3kyn/,https://www.jellycat.com/images/products/medium/BAS3KYN.jpg,2024-01-11 07:02:52
16438323-a2c4-4759-9b9a-67b9de244939,Odette Ostrich,Collections/Colourful & Quirky,/us/odette-ostrich-ode2o/,https://www.jellycat.com/images/products/medium/ODE2O.jpg,2024-01-11 07:02:52
50a98047-d2c2-495a-a15a-80a0485bf70d,Bashful Blue Bunny Grabber,Collections/Bashful Bunnies/Bashful Pink & Blue,/us/bashful-blue-bunny-grabber-blb4gr/,https://www.jellycat.com/images/products/medium/BLB4GR.jpg,2024-01-11 07:02:52
414fe1e3-5767-48e8-8e55-65f7b6326d32,Fuddlewuddle Lamb,Collections/Super Softies,/us/fuddlewuddle-lamb-fw6lam/,https://www.jellycat.com/images/products/medium/FW6LAM.jpg,2024-01-11 07:02:52
d0357ff4-fa43-437d-af8e-c6afebc9e0d0,Merryday Giraffe,Collections/Super Softies,/us/merryday-giraffe-mer6gn/,https://www.jellycat.com/images/products/medium/MER6GN.jpg,2024-01-11 07:02:52
09c2b28a-a48d-4036-8d20-62e879d85a45,Peanut Penguin,Collections/Little Legs,/us/peanut-penguin-small-pns3pn/,https://www.jellycat.com/images/products/medium/PNS3PN.jpg,2024-01-11 07:02:52
141ea0ff-b858-4bf5-9718-e6f818cd473b,Fuddlewuddle Elephant,Collections/Super Softies,/us/fuddlewuddle-elephant-fw6euk/,https://www.jellycat.com/images/products/medium/FW6EUK.jpg,2024-01-11 07:02:52
a6881c0d-35ac-4bb7-8d32-e3b663aaf1a3,Cordy Roy Fox,Collections/Cordy Roys,/us/cordy-roy-fox-roy3fx/,https://www.jellycat.com/images/products/medium/ROY3FX.jpg,2024-01-11 07:02:52
7137f402-07a4-434e-b88a-3f34bc9f35b1,Tumblie Sheep Dog,Collections/Super Softies,/us/tumblie-sheep-dog-tm6sd/,https://www.jellycat.com/images/products/medium/TM6SD.jpg,2024-01-11 07:02:52
19bed76d-96bf-47cc-af31-3ba36ecf5179,Blossom Cream Bunny with Personalised Cream Jumper,Collections/Blossom Bunnies,/us/blossom-cream-bunny-with-personalised-cream-jumper-jumpcbl3cbnn/,https://www.jellycat.com/images/products/medium/JUMPCBL3CBNN.jpg,2024-01-11 07:02:52
5a06b2aa-04c6-4be3-8d1b-95cbcaa66308,Bashful Beige Bunny Soother,Collections/Bashful Bunnies,/us/bashful-beige-bunny-soother-so4bb/,https://www.jellycat.com/images/products/medium/SO4BB.jpg,2024-01-11 07:02:52
3948a788-fa5d-4482-9c1d-e9ce67d72132,Bashful Blue Bunny Rattle,Collections/Bashful Bunnies/Bashful Pink & Blue,/us/bashful-blue-bunny-rattle-sbb444b/,https://www.jellycat.com/images/products/medium/SBB444B.jpg,2024-01-11 07:02:52
fb2575d3-b4d8-4a08-944e-a72ea2435cca,Truffles Highland Cow,Collections/Super Softies,/us/truffles-highland-cow-trm3hc/,https://www.jellycat.com/images/products/medium/TRM3HC.jpg,2024-01-11 07:02:52
f9bceb3c-79ff-46c7-b319-95b6177412a9,Bashful Bunny Beige Spots A6 Note Book,Bags/Bag Charms,/us/bashful-bunny-beige-spots-a6-note-book-bb6a6b/,https://www.jellycat.com/images/products/medium/BB6A6B.jpg,2024-01-11 07:02:52
e4c89839-5ff1-401e-9801-194e788034ed,All Kinds of Cats Book and Jellycat Jack,Gift Ideas/Book & Toy Gifts,/us/all-kinds-of-cats-book-and-jellycat-jack-setbk4cats/,https://www.jellycat.com/images/products/medium/SETBK4CATS.jpg,2024-01-11 07:02:52
960c78e6-3f45-4d89-b165-8b6446b2fba5,Otto the Loyal Long Dog Book and Otto Sausage Dog,Gift Ideas/Book & Toy Gifts,/us/otto-the-loyal-long-dog-book-and-otto-sausage-dog-setbk4od/,https://www.jellycat.com/images/products/medium/SETBK4OD.jpg,2024-01-11 07:02:52
