jellycatid,jellycatname,category,link,imagelink,datecreated
d3713e69-b1d9-482c-aee1-469981a5d05f,Fuddlewuddle Dino,Collections/Super Softies,/us/fuddlewuddle-dino-fw6dn/,https://www.jellycat.com/images/products/medium/FW6DN.jpg,2024-01-13 10:08:33
027a0430-dc9f-4d7a-bc8a-f55e971204b4,Cordy Roy Baby Elephant Soother,Collections/Cordy Roys,/us/cordy-roy-baby-elephant-soother-srs4el/,https://www.jellycat.com/images/products/medium/SRS4EL.jpg,2024-01-13 10:08:33
40ede7fa-0136-4043-9fea-3bed951d56ce,If I Were An Elephant Book and Fuddlewuddle Elephant,Gift Ideas/Book & Toy Gifts,/us/if-i-were-an-elephant-book-and-fuddlewuddle-elephant-setbb4elus2/,https://www.jellycat.com/images/products/medium/SETBB4ELUS2.jpg,2024-01-13 10:08:33
7c4ae465-89df-4c4c-93ca-85898d47f621,My Mum and Me Book and Bashful Lamb,Gift Ideas/Book & Toy Gifts,/us/my-mum-and-me-book-and-bashful-lamb-setbk4mm/,https://www.jellycat.com/images/products/medium/SETBK4MM.jpg,2024-01-13 10:08:33
ca275ed7-d248-4428-815e-37835e9cd9dc,When I am Big Book and Bashful Cream Bunny,Gift Ideas/Book & Toy Gifts,/us/when-i-am-big-book-and-bashful-cream-bunny-setbk4wib/,https://www.jellycat.com/images/products/medium/SETBK4WIB.jpg,2024-01-13 10:08:33
6248b510-94c5-4379-a7e2-05783d087f8d,Bashful Silver Bunny Soother,Collections/Bashful Bunnies,/us/bashful-silver-bunny-soother-so4bs/,https://www.jellycat.com/images/products/medium/SO4BS.jpg,2024-01-13 10:08:33
d269a942-c129-45b4-b2c1-f6c7f86109bc,Bashful Kitty,Collections/Bashfuls,/us/bashful-kitty-bas3kyn/,https://www.jellycat.com/images/products/medium/BAS3KYN.jpg,2024-01-13 10:08:33
dc007651-3d4d-4ca7-af08-fb1c1010f25f,Odette Ostrich,Collections/Colourful & Quirky,/us/odette-ostrich-ode2o/,https://www.jellycat.com/images/products/medium/ODE2O.jpg,2024-01-13 10:08:33
dcff054f-3df4-4029-8d80-c2f2f95b291a,Bashful Blue Bunny Grabber,Collections/Bashful Bunnies/Bashful Pink & Blue,/us/bashful-blue-bunny-grabber-blb4gr/,https://www.jellycat.com/images/products/medium/BLB4GR.jpg,2024-01-13 10:08:33
0289ceb7-5bfd-4257-bfef-c1f1e6f3aa2f,Fuddlewuddle Lamb,Collections/Super Softies,/us/fuddlewuddle-lamb-fw6lam/,https://www.jellycat.com/images/products/medium/FW6LAM.jpg,2024-01-13 10:08:33
9aee0e29-ae1e-48b0-8d0f-fbbcc3c6b539,Merryday Giraffe,Collections/Super Softies,/us/merryday-giraffe-mer6gn/,https://www.jellycat.com/images/products/medium/MER6GN.jpg,2024-01-13 10:08:33
2f9063e8-9178-4cf4-8f83-60663cdb1a95,Peanut Penguin,Collections/Little Legs,/us/peanut-penguin-small-pns3pn/,https://www.jellycat.com/images/products/medium/PNS3PN.jpg,2024-01-13 10:08:33
983d2799-10a6-43f5-837e-10b8a7132e23,Fuddlewuddle Elephant,Collections/Super Softies,/us/fuddlewuddle-elephant-fw6euk/,https://www.jellycat.com/images/products/medium/FW6EUK.jpg,2024-01-13 10:08:33
cef031ea-8c89-403e-b4a1-2750af04ddd4,Cordy Roy Fox,Collections/Cordy Roys,/us/cordy-roy-fox-roy3fx/,https://www.jellycat.com/images/products/medium/ROY3FX.jpg,2024-01-13 10:08:33
426e3985-85e4-4e12-bbcf-fa2f3d8a0f0e,Tumblie Sheep Dog,Collections/Super Softies,/us/tumblie-sheep-dog-tm6sd/,https://www.jellycat.com/images/products/medium/TM6SD.jpg,2024-01-13 10:08:33
8d3db64d-c71d-454f-8d1c-b66253e0a461,Blossom Cream Bunny with Personalised Cream Jumper,Collections/Blossom Bunnies,/us/blossom-cream-bunny-with-personalised-cream-jumper-jumpcbl3cbnn/,https://www.jellycat.com/images/products/medium/JUMPCBL3CBNN.jpg,2024-01-13 10:08:33
0de79939-9ef7-4588-b50e-79ccfe0887ed,Bashful Beige Bunny Soother,Collections/Bashful Bunnies,/us/bashful-beige-bunny-soother-so4bb/,https://www.jellycat.com/images/products/medium/SO4BB.jpg,2024-01-13 10:08:33
1e4703eb-534c-4f41-bd30-aba4d9445529,Bashful Blue Bunny Rattle,Collections/Bashful Bunnies/Bashful Pink & Blue,/us/bashful-blue-bunny-rattle-sbb444b/,https://www.jellycat.com/images/products/medium/SBB444B.jpg,2024-01-13 10:08:33
40802df5-a379-43df-8a96-d3abd4f36e97,Truffles Highland Cow,Collections/Super Softies,/us/truffles-highland-cow-trm3hc/,https://www.jellycat.com/images/products/medium/TRM3HC.jpg,2024-01-13 10:08:33
2a3e3a1f-6992-4de9-9aa4-b48ebb891393,Bashful Bunny Beige Spots A6 Note Book,Bags/Bag Charms,/us/bashful-bunny-beige-spots-a6-note-book-bb6a6b/,https://www.jellycat.com/images/products/medium/BB6A6B.jpg,2024-01-13 10:08:33
df83ec88-670a-47d3-92e4-e9df85f3ff4e,All Kinds of Cats Book and Jellycat Jack,Gift Ideas/Book & Toy Gifts,/us/all-kinds-of-cats-book-and-jellycat-jack-setbk4cats/,https://www.jellycat.com/images/products/medium/SETBK4CATS.jpg,2024-01-13 10:08:33
628bb43f-1d29-46e3-84bf-4f3c6b3ce910,Otto the Loyal Long Dog Book and Otto Sausage Dog,Gift Ideas/Book & Toy Gifts,/us/otto-the-loyal-long-dog-book-and-otto-sausage-dog-setbk4od/,https://www.jellycat.com/images/products/medium/SETBK4OD.jpg,2024-01-13 10:08:33
